JAINSTUDIO,2015-04,5.0,6.0,5.429166666666667,0.3078210322229265,12
JAINSTUDIO,2015-05,4.9,5.75,5.32,0.25407785333546007,10
JAINSTUDIO,2015-06,4.35,5.15,4.808333333333334,0.3253203549323857,12
JAINSTUDIO,2015-07,4.25,5.05,4.679166666666667,0.22709462718648724,12
JAINSTUDIO,2015-08,4.8,5.65,5.125,0.31735514130747255,8
JAMNAAUTO,2010-12,139.0,150.0,141.92333333333332,3.6486722960289946,15
JAMNAAUTO,2011-01,140.0,155.05,143.2175,4.731119679426062,20
JAMNAAUTO,2011-02,128.05,145.05,139.50000000000003,3.712709324242314,20
JAMNAAUTO,2011-03,127.1,148.85,133.3136363636364,5.322351382840504,22
JAMNAAUTO,2011-04,132.5,162.5,147.48333333333332,9.26849502346524,18
JAMNAAUTO,2011-05,125.0,150.0,134.86190476190478,7.7150972897609185,21
JAMNAAUTO,2011-06,113.0,128.45,123.33181818181816,4.023133860637262,22
JAMNAAUTO,2011-07,120.4,148.0,129.95714285714286,7.88399146553137,21
JAMNAAUTO,2011-08,116.0,149.95,125.88333333333334,8.569675217494144,21
JAMNAAUTO,2011-09,110.2,132.5,122.78,5.50452923557166,20
JAMNAAUTO,2011-10,113.0,137.2,129.50882352941176,5.5460356137886295,17
JAMNAAUTO,2011-11,97.3,125.0,113.38250000000001,8.902546575352233,20
JAMNAAUTO,2011-12,80.0,103.0,91.88333333333335,7.0491968670614,18
JAMNAAUTO,2012-01,83.0,96.95,89.59473684210526,3.751255150570061,19
JAMNAAUTO,2012-02,87.3,119.2,100.0575,10.529560832047533,20
JAMNAAUTO,2012-03,97.4,107.5,100.77727272727272,2.0010549165929423,22
JAMNAAUTO,2012-04,106.8,172.4,139.1342105263158,21.935119308185396,19
JAMNAAUTO,2012-05,132.05,158.0,140.92954545454543,6.437328991550349,22
JAMNAAUTO,2012-06,120.0,150.0,133.02380952380955,9.319262565348446,21
JAMNAAUTO,2012-07,114.2,133.0,123.57954545454545,6.27541801094727,22
JAMNAAUTO,2012-08,115.0,135.0,121.63809523809522,4.701460006261477,21
JAMNAAUTO,2012-09,112.1,123.35,118.2684210526316,3.191447360886582,19
JAMNAAUTO,2012-10,111.0,124.5,116.84285714285716,3.9134475119223757,21
JAMNAAUTO,2012-11,102.1,114.9,108.00750000000001,3.6621202874837433,20
JAMNAAUTO,2012-12,105.1,112.6,107.31499999999998,2.230653668652687,20
JAMNAAUTO,2013-01,83.2,109.95,98.80217391304348,8.403184978718565,23
JAMNAAUTO,2013-02,77.0,88.9,82.85500000000002,3.0108531751158636,20
JAMNAAUTO,2013-03,71.0,84.95,75.33947368421053,3.368628922679588,19
JAMNAAUTO,2013-04,75.0,84.9,78.41363636363637,4.0555573543651695,11
JAMNAAUTO,2013-05,75.0,79.9,75.43571428571428,1.311550546172293,14
JAMNAAUTO,2013-06,73.0,75.25,74.54411764705883,0.8849227284312051,17
JAMNAAUTO,2013-07,73.0,73.0,73.0,0.0,18
JAMNAAUTO,2013-08,57.2,73.0,61.63571428571429,3.9332619351563,14
JAMNAAUTO,2013-09,52.0,62.95,56.93076923076923,3.892435958664918,13
JAMNAAUTO,2013-10,52.0,57.0,53.65882352941176,1.7504673745636508,17
JAMNAAUTO,2013-11,52.05,59.85,55.571875,2.2539571683301065,16
JAMNAAUTO,2013-12,59.15,67.05,61.864999999999995,2.639183486172234,20
JAMNAAUTO,2014-01,55.05,69.85,63.88333333333333,5.423252406689799,15
JAMNAAUTO,2014-02,51.8,62.3,53.888888888888886,2.748719250185414,18
JAMNAAUTO,2014-03,60.0,73.55,65.03421052631579,3.8400684539463823,19
JAMNAAUTO,2014-04,72.2,79.0,76.32499999999999,1.9274526010804425,18
JAMNAAUTO,2014-05,77.0,109.0,89.63333333333333,12.11598462087722,21
JAMNAAUTO,2014-06,105.05,121.0,112.50476190476192,4.253084314997313,21
JAMNAAUTO,2014-07,104.0,122.0,114.77045454545454,4.868500773703316,22
JAMNAAUTO,2014-08,108.1,133.0,115.78421052631579,5.836928716551649,19
JAMNAAUTO,2014-09,112.0,169.0,147.84772727272727,12.368965361442086,22
JAMNAAUTO,2014-10,135.0,153.0,142.41944444444442,4.53986067708252,18
JAMNAAUTO,2014-11,131.65,162.05,147.51944444444445,8.6350881137384,18
JAMNAAUTO,2014-12,135.5,158.0,144.2840909090909,6.63982189885277,22
JAMNAAUTO,2015-01,133.2,174.4,149.62857142857143,10.529999660832981,21
JAMNAAUTO,2015-02,166.05,223.3,196.67105263157896,18.44628324343622,19
JAMNAAUTO,2015-03,206.5,247.95,232.57380952380953,9.81649910924994,21
JAMNAAUTO,2015-04,208.0,252.0,225.55526315789476,12.316112918729706,19
JAMNAAUTO,2015-05,214.0,274.95,231.59750000000003,13.875531995491013,20
JAMNAAUTO,2015-06,191.95,222.0,206.3659090909091,8.052408488615855,22
JAMNAAUTO,2015-07,201.1,229.95,215.50652173913045,8.436949367188705,23
JAMNAAUTO,2015-08,211.0,254.35,232.03461538461536,15.135573227435984,13
JAYAGROGN,2010-08,129.0,141.0,134.38888888888889,3.5769031453355127,9
JAYAGROGN,2010-09,130.55,147.05,139.69523809523812,3.6826249049389075,21
JAYAGROGN,2010-10,140.0,155.0,145.54285714285712,3.9209146163327,21
JAYAGROGN,2010-11,118.75,148.9,138.9666666666667,8.397147333072912,21
JAYAGROGN,2010-12,89.0,124.6,109.82954545454545,8.808757264532519,22
JAYAGROGN,2011-01,94.0,114.9,105.72,5.840993967324039,20
JAYAGROGN,2011-02,84.15,97.0,90.76000000000002,3.944669954841799,20
JAYAGROGN,2011-03,83.05,94.95,86.64772727272728,2.8043536422229884,22
JAYAGROGN,2011-04,87.0,103.0,96.71111111111111,4.782798699369732,18
JAYAGROGN,2011-05,86.0,102.7,92.65227272727272,5.051366558917908,22
JAYAGROGN,2011-06,79.0,91.0,83.30681818181817,3.365203434540645,22
JAYAGROGN,2011-07,79.8,88.95,84.98095238095239,2.495269333683052,21
JAYAGROGN,2011-08,77.3,96.0,86.52142857142857,4.344495696527141,21
JAYAGROGN,2011-09,82.55,94.55,86.47142857142856,2.640576235813479,21
JAYAGROGN,2011-10,80.1,88.5,83.88947368421053,2.009876927365925,19
JAYAGROGN,2011-11,81.0,90.4,85.02250000000001,2.4669112906202124,20
JAYAGROGN,2011-12,80.0,87.4,82.68333333333332,2.1806153565756046,21
JAYAGROGN,2012-01,81.9,107.95,90.93809523809524,8.362055739498285,21
JAYAGROGN,2012-02,102.95,116.4,106.61500000000001,3.591074461699965,20
JAYAGROGN,2012-03,100.0,112.0,105.74318181818181,3.332462819231209,22
JAYAGROGN,2012-04,101.25,106.95,103.71578947368421,1.7422090568186186,19
JAYAGROGN,2012-05,110.5,122.0,114.99772727272729,3.270229250473018,22
JAYAGROGN,2012-06,120.9,131.3,125.75000000000003,2.912258573684691,21
JAYAGROGN,2012-07,124.0,132.0,127.83181818181816,1.939964742840236,22
JAYAGROGN,2012-08,115.0,126.0,121.57857142857144,2.6175165438145487,21
JAYAGROGN,2012-09,119.55,140.75,131.03157894736842,7.182389932759075,19
JAYAGROGN,2012-10,140.05,152.1,147.46190476190478,2.9188998253582024,21
JAYAGROGN,2012-11,133.0,151.1,144.2475,4.081520453277973,20
JAYAGROGN,2012-12,134.1,143.95,139.4475,2.1941594122387245,20
JAYAGROGN,2013-01,118.0,142.1,132.06521739130434,7.80768029196264,23
JAYAGROGN,2013-02,93.55,115.05,101.53,6.911268449347581,20
JAYAGROGN,2013-03,87.55,99.9,94.90789473684212,3.041849910365886,19
JAYAGROGN,2013-04,88.0,96.0,92.16,2.1278603040811226,20
JAYAGROGN,2013-05,88.5,96.0,91.76590909090909,1.953896373649595,22
JAYAGROGN,2013-06,85.0,95.0,89.05000000000001,2.5934127079360505,20
JAYAGROGN,2013-07,82.05,93.95,88.44347826086955,2.3946580866125013,23
JAYAGROGN,2013-08,72.5,84.95,77.5175,3.221648605425815,20
JAYAGROGN,2013-09,80.0,92.0,83.345,2.6111048276644553,20
JAYAGROGN,2013-10,76.0,84.1,80.29285714285713,2.025603966369397,21
JAYAGROGN,2013-11,74.5,82.0,77.45263157894736,2.5682610677812105,19
JAYAGROGN,2013-12,70.45,76.95,73.66428571428571,1.8305834354887238,21
JAYAGROGN,2014-01,69.3,79.75,73.4804347826087,2.7551909326031874,23
JAYAGROGN,2014-02,73.0,90.55,78.24210526315788,5.442330565879297,19
JAYAGROGN,2014-03,88.5,98.5,92.565,2.5636682189476296,20
JAYAGROGN,2014-04,90.55,111.05,100.66111111111111,6.670337224819332,18
JAYAGROGN,2014-05,102.6,128.0,111.86190476190475,7.751998206299859,21
JAYAGROGN,2014-06,106.25,128.05,120.38095238095238,6.242865451667131,21
JAYAGROGN,2014-07,118.5,133.3,125.80454545454545,3.466297224736574,22
JAYAGROGN,2014-08,106.3,113.7,109.67105263157895,2.0355394991577955,19
JAYAGROGN,2014-09,112.6,153.95,132.40227272727273,11.726176225626956,22
JAYAGROGN,2014-10,128.5,149.35,137.35833333333332,4.94589104563517,18
JAYAGROGN,2014-11,128.1,153.55,135.32500000000002,7.53816271108707,18
JAYAGROGN,2014-12,122.0,148.0,134.25227272727273,9.379225743158415,22
JAYAGROGN,2015-01,120.0,127.85,124.0809523809524,2.3850826081331076,21
JAYAGROGN,2015-02,103.95,127.95,117.42894736842106,7.241130892905274,19
JAYAGROGN,2015-03,96.6,111.9,104.1047619047619,4.593634311792369,21
JAYAGROGN,2015-04,99.2,108.0,103.78157894736843,2.429575324477496,19
JAYAGROGN,2015-05,97.3,105.95,101.365,2.7969955685567887,20
JAYAGROGN,2015-06,90.1,104.7,96.82272727272729,3.149819619655009,22
JAYAGROGN,2015-07,93.55,116.0,104.85869565217389,7.946763952216841,23
JAYAGROGN,2015-08,111.85,122.2,115.66538461538461,3.6116930826244005,13
JAYBARMARU,2010-08,72.3,77.9,75.2388888888889,1.9749648379429752,9
JAYBARMARU,2010-09,59.0,78.0,73.20476190476191,3.8623796020686734,21
JAYBARMARU,2010-10,72.0,114.0,90.79523809523809,16.662914696729263,21
JAYBARMARU,2010-11,99.0,113.95,108.77380952380952,3.7215796057460215,21
JAYBARMARU,2010-12,85.0,106.95,92.60227272727273,6.460124524686718,22
JAYBARMARU,2011-01,73.0,103.0,94.14250000000001,6.25376255166692,20
JAYBARMARU,2011-02,69.4,90.45,76.43750000000001,6.176459448242948,20
JAYBARMARU,2011-03,72.0,84.05,76.54999999999998,2.774329605851611,22
JAYBARMARU,2011-04,79.0,97.9,90.23333333333332,5.329027060520961,18
JAYBARMARU,2011-05,77.35,89.4,82.59545454545452,2.941367882745214,22
JAYBARMARU,2011-06,73.35,85.75,78.87727272727273,3.265830575925421,22
JAYBARMARU,2011-07,71.15,84.0,76.08571428571429,4.066052842042971,21
JAYBARMARU,2011-08,58.0,71.5,62.39047619047619,4.190662806991853,21
JAYBARMARU,2011-09,56.25,64.05,61.00952380952381,2.2597908668513487,21
JAYBARMARU,2011-10,51.0,60.0,55.29473684210527,3.0888641717215446,19
JAYBARMARU,2011-11,42.05,52.0,47.41250000000001,3.285889889880835,20
JAYBARMARU,2011-12,37.5,49.1,42.75714285714285,3.0581974149115063,21
JAYBARMARU,2012-01,39.6,53.0,45.76190476190476,3.6874416863831483,21
JAYBARMARU,2012-02,45.2,53.5,49.5925,2.332960339861871,20
JAYBARMARU,2012-03,43.05,48.85,45.9952380952381,1.774535485831768,21
JAYBARMARU,2012-04,46.9,71.6,60.1578947368421,8.501295050982504,19
JAYBARMARU,2012-05,60.0,75.9,67.36818181818181,4.94347924168667,22
JAYBARMARU,2012-06,59.0,78.8,66.8095238095238,4.884685738295224,21
JAYBARMARU,2012-07,58.0,76.2,67.91363636363636,5.503963546265071,22
JAYBARMARU,2012-08,52.0,59.5,56.664285714285704,1.721637509548894,21
JAYBARMARU,2012-09,51.0,61.8,55.323684210526324,3.0773982707733936,19
JAYBARMARU,2012-10,57.85,71.6,63.714285714285715,3.78335640857238,21
JAYBARMARU,2012-11,59.0,64.5,61.057500000000005,1.525767710126006,20
JAYBARMARU,2012-12,58.65,61.9,60.05500000000001,0.9159263358106786,20
JAYBARMARU,2013-01,58.3,66.0,62.10652173913043,2.569856042476189,23
JAYBARMARU,2013-02,52.7,59.05,56.432500000000005,1.8381394340330568,20
JAYBARMARU,2013-03,44.6,52.05,49.83421052631579,2.238368244427361,19
JAYBARMARU,2013-04,45.5,50.4,48.160000000000004,1.2637246535539293,20
JAYBARMARU,2013-05,45.9,49.45,47.50227272727273,0.8519553521622626,22
JAYBARMARU,2013-06,38.05,45.3,41.4925,2.056266097361401,20
JAYBARMARU,2013-07,37.0,49.0,41.989999999999995,3.106801294855254,15
JAYBARMARU,2013-08,32.0,42.0,36.94375,3.389841705111655,8
JAYBARMARU,2013-09,32.6,37.8,35.519999999999996,1.4589379698945384,15
JAYBARMARU,2013-10,35.15,46.0,41.64285714285715,3.6806070330677993,14
JAYBARMARU,2013-11,41.15,45.9,43.54705882352941,1.5584919181129988,17
JAYBARMARU,2013-12,42.0,50.25,45.51176470588236,2.8749744244386726,17
JAYBARMARU,2014-01,46.0,58.35,53.38333333333334,2.7193442837076236,21
JAYBARMARU,2014-02,48.15,56.0,51.36842105263158,1.598715676055472,19
JAYBARMARU,2014-03,53.15,62.2,57.427499999999995,2.422834084290545,20
JAYBARMARU,2014-04,57.3,69.1,62.474999999999994,3.5617349539729832,18
JAYBARMARU,2014-05,55.8,67.5,60.03333333333334,4.188446410464542,21
JAYBARMARU,2014-06,63.25,99.3,84.94047619047619,10.867723071642226,21
JAYBARMARU,2014-07,83.8,99.5,90.5840909090909,4.209835037024732,22
JAYBARMARU,2014-08,85.1,108.9,95.26315789473684,7.755550738114088,19
JAYBARMARU,2014-09,110.0,132.35,119.51363636363637,6.99377583519092,22
JAYBARMARU,2014-10,106.85,177.65,145.2277777777778,26.298004969188767,18
JAYBARMARU,2014-11,148.25,175.0,162.6888888888889,8.879529590672806,18
JAYBARMARU,2014-12,143.0,168.0,153.35,7.176101209670083,22
JAYBARMARU,2015-01,137.8,174.65,153.0190476190476,9.607997660679313,21
JAYBARMARU,2015-02,130.05,145.85,139.85526315789474,4.246236723946208,19
JAYBARMARU,2015-03,128.25,148.95,139.55952380952382,5.6529332882942045,21
JAYBARMARU,2015-04,137.7,162.9,149.41052631578947,6.677482454475242,19
JAYBARMARU,2015-05,133.0,149.9,139.72,4.307380447068676,20
JAYBARMARU,2015-06,127.5,139.5,131.52272727272728,2.8686203450409185,22
JAYBARMARU,2015-07,139.0,155.0,147.3804347826087,3.7285672098991745,23
JAYBARMARU,2015-08,148.55,164.0,155.6153846153846,5.279338050969111,13
JAYNECOIND,2010-08,36.7,39.1,37.95,0.7984359711335662,9
JAYNECOIND,2010-09,35.65,41.4,38.957142857142856,1.5016062828089887,21
JAYNECOIND,2010-10,34.85,40.4,37.669047619047625,1.442001750213587,21
JAYNECOIND,2010-11,31.55,41.35,36.48571428571428,2.772234787005914,21
JAYNECOIND,2010-12,22.9,34.55,29.636363636363647,3.0057160551737105,22
JAYNECOIND,2011-01,27.5,35.9,30.43,2.266715685744468,20
JAYNECOIND,2011-02,23.25,27.7,25.485000000000003,1.2744555080916968,20
JAYNECOIND,2011-03,22.9,26.1,24.252272727272725,0.8883474857347513,22
JAYNECOIND,2011-04,23.75,29.3,27.336111111111112,1.2809469791520232,18
JAYNECOIND,2011-05,21.85,26.3,24.13409090909091,1.1885752138426233,22
JAYNECOIND,2011-06,19.2,25.0,22.472727272727273,1.5267244171386798,22
JAYNECOIND,2011-07,20.8,22.8,21.80952380952381,0.5951090336272519,21
JAYNECOIND,2011-08,15.5,22.6,17.821428571428573,1.826990108660377,21
JAYNECOIND,2011-09,16.3,21.45,19.154761904761905,1.1536794140818294,21
JAYNECOIND,2011-10,15.0,20.95,18.09736842105263,1.0286822320342295,19
JAYNECOIND,2011-11,14.0,19.4,16.655000000000005,1.8707513266909084,20
JAYNECOIND,2011-12,11.2,14.9,13.183333333333332,1.3011853570238703,21
JAYNECOIND,2012-01,11.55,17.9,14.69047619047619,1.3739194888728972,21
JAYNECOIND,2012-02,14.8,21.2,18.109999999999996,1.654388104405976,20
JAYNECOIND,2012-03,14.7,18.5,16.68333333333333,0.9441045139884319,21
JAYNECOIND,2012-04,14.9,17.5,16.05,0.7492588930996327,19
JAYNECOIND,2012-05,13.65,16.4,14.661363636363633,0.7519707153273698,22
JAYNECOIND,2012-06,13.2,14.7,13.880952380952381,0.3523053329415376,21
JAYNECOIND,2012-07,12.85,15.6,14.154545454545456,0.8559190397446491,22
JAYNECOIND,2012-08,11.2,13.9,13.01904761904762,0.7335659804128384,21
JAYNECOIND,2012-09,9.45,11.9,10.863157894736842,0.5983407857621218,19
JAYNECOIND,2012-10,10.75,13.4,11.776190476190475,0.7947671117407676,21
JAYNECOIND,2012-11,11.5,14.0,12.5625,0.598655291377882,20
JAYNECOIND,2012-12,12.2,13.9,12.8125,0.44923180043972316,20
JAYNECOIND,2013-01,11.15,14.5,12.828260869565215,0.8490403790264577,23
JAYNECOIND,2013-02,10.35,13.45,11.592499999999998,0.8919633872589869,20
JAYNECOIND,2013-03,8.8,11.5,10.492105263157894,0.78885697159715,19
JAYNECOIND,2013-04,9.15,10.5,9.5025,0.3544732934784694,20
JAYNECOIND,2013-05,8.5,9.6,8.979545454545455,0.29181659720949205,22
JAYNECOIND,2013-06,6.7,8.4,7.465000000000001,0.5155732629546301,20
JAYNECOIND,2013-07,6.75,7.8,7.215217391304349,0.2664730852043783,23
JAYNECOIND,2013-08,5.75,7.25,6.422500000000001,0.4531977028789277,20
JAYNECOIND,2013-09,6.4,7.95,7.099999999999999,0.3524351377428046,20
JAYNECOIND,2013-10,6.95,9.1,7.68095238095238,0.5535061405432169,21
JAYNECOIND,2013-11,8.5,11.0,9.352631578947369,0.5989513252831814,19
JAYNECOIND,2013-12,8.25,9.9,8.928571428571427,0.426195796721245,21
JAYNECOIND,2014-01,7.9,10.05,9.069565217391306,0.6952336315020604,23
JAYNECOIND,2014-02,6.95,8.3,7.5894736842105255,0.4376639208369125,19
JAYNECOIND,2014-03,7.1,8.35,7.827499999999999,0.33382748459898315,20
JAYNECOIND,2014-04,8.4,12.0,10.633333333333333,1.1666946775348876,18
JAYNECOIND,2014-05,11.25,16.95,12.923809523809526,1.455044591036564,21
JAYNECOIND,2014-06,13.95,18.1,15.585714285714285,1.147621764470208,21
JAYNECOIND,2014-07,15.25,19.95,17.62727272727272,1.120557607019536,22
JAYNECOIND,2014-08,14.2,17.3,15.810526315789472,0.891250517744656,19
JAYNECOIND,2014-09,10.9,16.3,14.39318181818182,1.3857519408459953,22
JAYNECOIND,2014-10,9.65,11.9,10.522222222222222,0.6697721786113766,18
JAYNECOIND,2014-11,10.05,14.0,12.266666666666667,1.0783975039244984,18
JAYNECOIND,2014-12,10.7,12.35,11.524999999999999,0.5871136014029829,22
JAYNECOIND,2015-01,11.0,13.3,12.18809523809524,0.5945386366555088,21
JAYNECOIND,2015-02,10.2,12.15,11.323684210526315,0.45867212359054965,19
JAYNECOIND,2015-03,8.05,11.0,9.607142857142858,1.000660496158127,21
JAYNECOIND,2015-04,8.0,10.25,9.307894736842108,0.6174011747043542,19
JAYNECOIND,2015-05,8.2,9.8,8.635,0.3927299862567961,20
JAYNECOIND,2015-06,7.3,8.85,7.859090909090909,0.4531993053719412,22
JAYNECOIND,2015-07,8.25,9.5,8.8,0.306742414887328,23
JAYNECOIND,2015-08,8.35,9.2,8.74230769230769,0.2722178614686476,13
JAYSREETEA,2010-08,149.0,163.85,156.83333333333331,4.887675828039323,9
JAYSREETEA,2010-09,153.05,195.0,175.69761904761904,12.39555844032932,21
JAYSREETEA,2010-10,185.25,203.4,192.03095238095239,4.064248890953773,21
JAYSREETEA,2010-11,181.7,195.65,190.32142857142858,3.682681476471035,21
JAYSREETEA,2010-12,149.9,182.9,169.43863636363636,10.216349313235291,22
JAYSREETEA,2011-01,144.8,184.65,175.01000000000002,8.600238674778621,20
JAYSREETEA,2011-02,138.65,162.1,152.2175,5.697189404018706,20
JAYSREETEA,2011-03,142.0,166.0,156.23181818181817,7.392588718802628,22
JAYSREETEA,2011-04,158.8,180.5,173.29444444444442,6.271665715714855,18
JAYSREETEA,2011-05,159.0,176.6,168.08863636363637,4.676204500247871,22
JAYSREETEA,2011-06,155.0,170.8,164.46818181818185,4.551047641151946,22
JAYSREETEA,2011-07,159.35,179.05,168.04285714285714,6.057336166052807,21
JAYSREETEA,2011-08,131.1,159.8,142.65238095238095,8.452684132724908,21
JAYSREETEA,2011-09,132.1,154.9,138.73571428571427,4.957649212508452,21
JAYSREETEA,2011-10,120.2,149.4,138.07105263157894,9.165110713241,19
JAYSREETEA,2011-11,110.6,148.4,128.73499999999999,13.469088391768114,20
JAYSREETEA,2011-12,81.1,111.8,94.59047619047617,10.17496460740305,21
JAYSREETEA,2012-01,84.0,114.4,99.5809523809524,7.423955754691629,21
JAYSREETEA,2012-02,88.95,102.7,95.27250000000001,3.0008101976141823,20
JAYSREETEA,2012-03,86.15,92.4,88.92619047619048,1.7522570478970125,21
JAYSREETEA,2012-04,87.05,107.9,97.42894736842106,5.694254311474223,19
JAYSREETEA,2012-05,83.75,100.3,87.97045454545456,4.887390458909082,22
JAYSREETEA,2012-06,79.6,89.45,83.52380952380952,3.067434557069594,21
JAYSREETEA,2012-07,82.5,93.0,88.98863636363636,3.455049162980857,22
JAYSREETEA,2012-08,79.05,87.3,83.94285714285715,1.9641974006121232,21
JAYSREETEA,2012-09,78.5,94.4,86.11578947368423,3.6907938257680413,19
JAYSREETEA,2012-10,89.1,94.5,91.83095238095238,1.2521457773035187,21
JAYSREETEA,2012-11,93.55,120.25,109.4375,7.1232176902827975,20
JAYSREETEA,2012-12,109.0,118.1,112.11749999999999,2.592462505438651,20
JAYSREETEA,2013-01,109.15,125.1,117.90869565217392,4.443883748119251,23
JAYSREETEA,2013-02,98.0,117.9,106.0575,5.2443020457796266,20
JAYSREETEA,2013-03,82.0,101.8,96.4,5.8882887534872435,19
JAYSREETEA,2013-04,89.0,103.4,93.10999999999999,3.380890570934169,20
JAYSREETEA,2013-05,81.8,95.5,89.69545454545454,3.4283797745856464,22
JAYSREETEA,2013-06,76.3,85.0,82.64500000000001,2.787420048416777,20
JAYSREETEA,2013-07,75.0,84.0,79.52391304347826,2.4980842462146415,23
JAYSREETEA,2013-08,74.1,88.95,81.4225,4.408200342901614,20
JAYSREETEA,2013-09,81.7,89.3,84.51500000000001,1.8111569434160626,20
JAYSREETEA,2013-10,81.8,90.0,85.95238095238095,2.097884421892458,21
JAYSREETEA,2013-11,79.0,91.55,83.59473684210528,4.244142850801765,19
JAYSREETEA,2013-12,80.5,93.85,84.8547619047619,3.974037769130564,21
JAYSREETEA,2014-01,85.0,101.4,91.82608695652173,4.566699364202111,23
JAYSREETEA,2014-02,79.1,85.75,82.51578947368421,1.8207181604748899,19
JAYSREETEA,2014-03,80.5,86.5,84.9625,1.4187536227637454,20
JAYSREETEA,2014-04,85.45,91.0,88.68888888888888,1.2954167573269184,18
JAYSREETEA,2014-05,84.05,109.75,89.37619047619049,6.661130141492859,21
JAYSREETEA,2014-06,91.4,110.45,101.4,5.3727553452581525,21
JAYSREETEA,2014-07,92.0,107.0,97.93863636363635,4.611681126644905,22
JAYSREETEA,2014-08,84.4,106.0,92.1157894736842,7.051557208470156,19
JAYSREETEA,2014-09,90.2,102.0,97.0340909090909,3.499707006907749,22
JAYSREETEA,2014-10,87.5,95.9,90.49999999999999,1.9394511048838827,18
JAYSREETEA,2014-11,89.0,102.45,94.07222222222224,3.160939092692615,18
JAYSREETEA,2014-12,83.7,92.0,87.72272727272728,2.537421229024948,22
JAYSREETEA,2015-01,84.0,88.1,85.53333333333335,1.1877850535064558,21
JAYSREETEA,2015-02,77.3,84.5,81.70526315789473,2.417292719876364,19
JAYSREETEA,2015-03,70.1,81.5,76.88809523809523,3.6860854833381524,21
JAYSREETEA,2015-04,71.6,83.35,77.71578947368421,3.051686811856818,19
JAYSREETEA,2015-05,70.0,75.95,72.38250000000001,1.7192620050781344,20
JAYSREETEA,2015-06,62.45,70.5,66.13863636363637,2.439746855436997,22
JAYSREETEA,2015-07,65.0,77.6,72.93478260869564,3.8876679964463134,23
JAYSREETEA,2015-08,69.25,82.3,75.4,3.8935844667863537,13
JBCHEPHARM,2010-08,101.8,117.0,108.53888888888889,5.37143938913129,9
JBCHEPHARM,2010-09,102.75,110.5,106.7404761904762,2.092941652771232,21
JBCHEPHARM,2010-10,101.65,128.7,115.37142857142855,8.888989979583886,21
JBCHEPHARM,2010-11,115.2,143.0,129.25714285714284,6.4520982190735,21
JBCHEPHARM,2010-12,114.1,140.5,131.70454545454547,7.702997392649752,22
JBCHEPHARM,2011-01,114.15,146.5,131.91750000000002,6.840230740183209,20
JBCHEPHARM,2011-02,97.35,119.9,112.65,6.2442394505487595,20
JBCHEPHARM,2011-03,112.55,139.3,133.39772727272728,5.421945646052213,22
JBCHEPHARM,2011-04,133.8,165.4,151.77777777777777,11.250336233174417,18
JBCHEPHARM,2011-05,122.4,164.85,148.79772727272726,13.69367665395348,22
JBCHEPHARM,2011-06,119.4,132.8,126.38636363636364,3.7798079385000527,22
JBCHEPHARM,2011-07,133.0,159.55,141.0857142857143,5.957414348044438,21
JBCHEPHARM,2011-08,97.7,154.3,140.48571428571427,15.188179144133299,21
JBCHEPHARM,2011-09,67.15,93.5,80.7452380952381,6.727739307559126,21
JBCHEPHARM,2011-10,65.0,80.15,73.07631578947367,4.921053647934349,19
JBCHEPHARM,2011-11,68.0,76.8,71.575,3.179767452602722,20
JBCHEPHARM,2011-12,63.0,72.0,67.64761904761905,2.73013169052686,21
JBCHEPHARM,2012-01,58.05,75.0,69.29047619047617,4.842303662711041,21
JBCHEPHARM,2012-02,64.55,73.75,69.7275,2.4712278537729353,20
JBCHEPHARM,2012-03,58.0,69.1,65.25,3.2114249173848077,21
JBCHEPHARM,2012-04,55.85,74.6,67.04210526315791,4.456370694419606,19
JBCHEPHARM,2012-05,60.05,69.0,64.12727272727271,2.5037461110792805,22
JBCHEPHARM,2012-06,59.5,63.85,61.983333333333334,1.0760266415536992,21
JBCHEPHARM,2012-07,64.0,72.1,68.29772727272727,2.8761116804234788,22
JBCHEPHARM,2012-08,65.9,74.0,68.44761904761906,2.5505624963170503,21
JBCHEPHARM,2012-09,66.0,78.15,69.77894736842106,3.5176663582817427,19
JBCHEPHARM,2012-10,68.25,77.8,72.2452380952381,3.599545275514148,21
JBCHEPHARM,2012-11,69.8,88.25,79.085,5.523087904424484,20
JBCHEPHARM,2012-12,84.5,94.5,87.84,3.2221111091953363,20
JBCHEPHARM,2013-01,84.0,95.0,88.94130434782606,3.39262744029116,23
JBCHEPHARM,2013-02,81.0,88.2,83.425,2.1457730786975513,20
JBCHEPHARM,2013-03,72.05,83.5,79.44473684210526,3.9021324204722494,19
JBCHEPHARM,2013-04,74.05,83.8,79.93499999999999,2.1821102774969705,20
JBCHEPHARM,2013-05,76.6,86.5,82.47272727272728,2.789168133056678,22
JBCHEPHARM,2013-06,74.0,82.15,77.7025,1.9346205258260278,20
JBCHEPHARM,2013-07,73.1,83.0,77.66304347826086,2.4881180087159147,23
JBCHEPHARM,2013-08,74.4,84.3,79.85499999999999,3.235286532498849,20
JBCHEPHARM,2013-09,81.05,87.75,84.015,1.8211549256331534,20
JBCHEPHARM,2013-10,84.5,98.25,91.92857142857143,3.6824438701958333,21
JBCHEPHARM,2013-11,99.6,115.05,108.62894736842104,4.812261993810813,19
JBCHEPHARM,2013-12,109.0,132.95,119.53809523809527,8.33912322672332,21
JBCHEPHARM,2014-01,118.0,137.9,129.9891304347826,5.125492360423422,23
